N778AS,0.05475285171102662
N627AA,0.08811748998664887
N798SW,0.053006681514476614
N648NW,0.06666666666666667
N14629,0.08471892319873317
N14628,0.08828671328671328
N939LR,0.037037037037037035
N23721,0.06995412844036697
N915DN,0.0512630014858841
N512MQ,0.10145846544071022
N3BCAA,0.07739307535641547
N3CRAA,0.07346938775510205
N726SK,0.07446808510638298
N36915,0.07884427032321253
N399AA,0.08484848484848485
N794AS,0.060225016545334215
N597AS,0.04048582995951417
N846AS,0.06845863082738345
N639AA,0.08727272727272728
N415WN,0.04253433761630483
N3FPAA,0.062385321100917435
N810NW,0.14634146341463414
N292AT,0.04627766599597585
N597AA,0.05563002680965148
N12934,0.05555555555555555
N689SW,0.06293706293706294
N782UA,0.027777777777777776
N392AA,0.13636363636363635
N292SW,0.08883970913689536
N682SW,0.08016877637130802
N321US,0.03732394366197183
N350SW,0.04634946677604594
N399WN,0.05254447662391394
N927WN,0.05683297180043384
N929AT,0.0504355800091701
N4YAAA,0.08541392904073587
N939FR,0.0903755868544601
N18982,0.1077943615257048
N14998,0.0825214899713467
N361SW,0.04996096799375488
N313US,0.05124653739612189
N673DL,0.05677290836653386
N493UA,0.05489092188599578
N711MQ,0.05060584461867427
N935EV,0.05322128851540616
N7BHAA,0.041666666666666664
N584AS,0.018898931799506986
N940UW,0.09161490683229814
N467UA,0.062146892655367235
N135EV,0.062210456651224356
N203FR,0.11546840958605664
N367SW,0.048046875
N307AT,0.04404145077720207
N307AS,0.04866180048661801
N905EV,0.05149852258336851
N465AA,0.09135004042037187
N309US,0.04657534246575343
N13716,0.060935799782372145
N881AS,0.042
N13718,0.06284454244762955
N911DA,0.05149253731343283
N337SW,0.04918032786885246
N503SW,0.03745928338762215
N911DE,0.049523809523809526
N942FR,0.07482993197278912
N878AS,0.06258757589911257
N504MQ,0.13041034288926362
N606SW,0.05150554675118859
N346NB,0.05431093007467753
N548AS,0.029333333333333333
N413UA,0.07233273056057866
N533AU,0.05934718100890208
N658MQ,0.09475620975160993
N967DL,0.052202283849918436
N37178,0.032018561484918794
N726SW,0.04665629860031104
N646DL,0.0656691604322527
N606SK,0.03153669724770642
N612SW,0.05038103302286198
N548AA,0.05197368421052632
N7BLAA,0.045454545454545456
N823AS,0.05728689275893675
N823AW,0.018628912071535022
N258WN,0.038391224862888484
N216FR,0.09335038363171355
N638MQ,0.07932692307692307
N590AS,0.01627339300244101
N830MQ,0.08872901678657075
N433LV,0.04678362573099415
N310NW,0.048678720445062586
N76010,0.12121212121212122
N5DXAA,0.1034928848641656
N3GUAA,0.09813542688910697
N73259,0.07319485657764589
N676MC,0.06246418338108883
N1610D,0.10256410256410256
N590AA,0.07746979388770434
N710TW,0.04639175257731959
N73251,0.06134969325153374
N73256,0.07474747474747474
N3731T,0.043010752688172046
N659CA,0.08323281061519903
N360SW,0.05072765072765073
N465WN,0.0388986013986014
N538MQ,0.0
N829MQ,0.08508691674290943
N385AA,0.0963302752293578
N126UW,0.07863604732080724
N584AA,0.05692729766803841
N370SW,0.05183052241875771
N26226,0.07599629286376275
N949DL,0.0413135593220339
N517UA,0.046348314606741575
N15712,0.053816046966731895
N906DA,0.045909849749582635
N15710,0.06559139784946237
N531US,0.059941520467836254
N959DL,0.03937463810075275
N12114,0.13513513513513514
N12116,0.10236220472440945
N587AA,0.07794943820224719
N979AT,0.05471264367816092
N3GBAA,0.07572815533980583
N614AS,0.013779527559055118
N679MQ,0.08480749219562955
N11155,0.07977528089887641
N11150,0.06330669944683466
N274AY,0.14285714285714285
N527JB,0.10183150183150183
N340NW,0.04992967651195499
N342NB,0.06346863468634686
N938LR,0.027835479850436228
N524UA,0.07416462917685411
N543MQ,0.07692307692307693
N519JB,0.09968602825745683
N322AA,0.058900523560209424
N536JB,0.09792993630573249
N770SA,0.054949847361535104
N342NW,0.06796116504854369
N928EV,0.060593569661995056
N340NB,0.053388090349075976
N836AS,0.06464445549477872
N753US,0.06652244456462952
N632MQ,0.09479553903345725
N948WN,0.04134029590948651
N674UA,0.035278154681139755
N611SW,0.03813369223867205
N5CRAA,0.09386281588447654
N466AA,0.0667107001321004
N326NB,0.05486284289276808
N3742C,0.03946263643996641
N756SA,0.04592085979482169
N611SK,0.027210884353741496
N667UA,0.024844720496894408
N946DL,0.04031413612565445
N16617,0.07833333333333334
N117UW,0.08112724167378309
N5EPAA,0.07098381070983811
N926DH,0.059379217273954114
N915DE,0.045278137128072445
N549UW,0.01904761904761905
N45440,0.076162215628091
N712TW,0.03398058252427184
N19966,0.07726763717805152
N647NW,0.0718562874251497
N16927,0.062102689486552565
N577AS,0.02249134948096886
N810MQ,0.08628428927680798
N549UA,0.03804347826086957
N397SW,0.05861244019138756
N672MQ,0.10021208907741251
N3HGAA,0.048
N821UA,0.06477438136826782
N5CDAA,0.11261261261261261
N831UA,0.07365892714171338
N833AW,0.031150159744408944
N857NW,0.06
N266WN,0.034207019102621056
N611MQ,0.10991501416430595
N562UA,0.06613756613756613
N523UW,0.02658045977011494
N596UA,0.04380791912384162
N168HQ,0.0
N607AS,0.023890784982935155
N3755D,0.04398340248962656
N37422,0.0691699604743083
N504UA,0.058823529411764705
501MJ,0.0
N651MQ,0.09523809523809523
N37427,0.09532710280373832
N719EV,0.06215005599104143
N822UA,0.05271084337349398
N551UA,0.0391304347826087
N979DL,0.043309272626318715
N479WN,0.04995617879053462
N506AA,0.07390745501285347
N206JB,0.10746910263299302
N835UA,0.058187863674147966
N910DE,0.0526623756582797
N738CB,0.056074766355140186
N551UW,0.02857142857142857
N910DN,0.045936395759717315
N324NB,0.05060240963855422
N910DL,0.04226096143687269
N876AS,0.06397459165154265
N643UA,0.11594202898550725
N374AA,0.14743589743589744
N670MQ,0.11295034079844206
N725SW,0.049830672472181904
N405US,0.06555423122765197
N685MQ,0.09595435684647304
N516UA,0.059044048734770385
N453WN,0.05300043802014893
N605QX,0.09419354838709677
N530AS,0.024242424242424242
N954SW,0.07676969092721835
N5DTAA,0.10686015831134564
N662US,0.5
N865DA,0.0784313725490196
N173US,0.09
N405UA,0.057283142389525366
N927EV,0.057441253263707574
N837MH,0.0
N457WN,0.04918032786885246
N390DA,0.03926701570680628
N427WN,0.03422553751645459
N449US,0.06324582338902147
N653UA,0.0821917808219178
N719SW,0.03680145388459791
N581NW,0.03400868306801737
N431SW,0.031163049526989426
N190JB,0.1088875809299588
N455WN,0.05202821869488536
N351NB,0.030911901081916538
N837MQ,0.03895131086142322
N513MJ,0.06144890038809832
N907FJ,0.02446183953033268
N3GGAA,0.08598130841121496
N617SW,0.05438931297709924
N3GVAA,0.08848715509039011
N738MQ,0.06435643564356436
N192DN,0.017857142857142856
N779UA,0.0457516339869281
N3FKAA,0.09533073929961089
N302AW,0.02029664324746292
N937DL,0.05484051482932289
N933FR,0.08987485779294653
N302AS,0.03829787234042553
N933WN,0.042977403633141335
N907EV,0.06150159744408946
N797UA,0.047619047619047616
N738MA,0.3333333333333333
N768JB,0.085
N947DL,0.03984504703929164
N561SW,0.05765630849868963
N564UA,0.061467889908256884
N228JB,0.09121245828698554
N334JB,0.0859106529209622
N832MH,0.0
N602DL,0.06822107081174439
N764SK,0.07732256203115984
N803FR,0.07906458797327394
N514AS,0.040337711069418386
N524JB,0.09194395796847636
N699BR,0.0757923748277446
N0EGMQ,0.11375818939845146
N964DL,0.04157782515991471
N10575,0.1017293997965412
N624DL,0.06578947368421052
N552WN,0.056345733041575495
N699JB,0.0
N530MQ,0.10127253446447508
N321AA,0.0707482993197279
N832MQ,0.07491375061606703
N925FR,0.09008498583569405
N855MQ,0.05067715159458279
N31131,0.08095238095238096
N701BR,0.08315381301163291
N401EA,0.08764289602612955
N630WN,0.07173396674584323
N355AA,0.08152173913043478
N644MQ,0.08111888111888112
N659UA,0.13008130081300814
N658UA,0.06790123456790123
N939AT,0.03917253521126761
N587AS,0.01498751040799334
N425UA,0.056485355648535567
N636WN,0.04603898797179593
N689DL,0.03418803418803419
N470UA,0.07010475423045931
N697SW,0.05910473707083876
N591NW,0.05052005943536404
N937UW,0.06810035842293907
N816NW,0.0
N5BYAA,0.061285500747384154
N468WN,0.04016620498614958
N642AA,0.09530026109660575
N764NC,0.05837424986361157
N3HBAA,0.05745341614906832
N437AA,0.08177044261065267
N605JB,0.07331821617535904
N387DA,0.03197674418604651
N851AS,0.046479521398987575
N3AMAA,0.056818181818181816
N824UA,0.06283524904214559
N4WVAA,0.07531380753138076
N388DA,0.03898305084745763
N867AS,0.0636969192339717
N642AW,0.046550290939318374
N278AY,0.2222222222222222
N654UA,0.07758620689655173
N278AT,0.04713275726630008
N537MQ,0.0814404432132964
N623DL,0.04085106382978723
N418WN,0.054030115146147036
N447SW,0.02522812667740204
N853MQ,0.03549875754348598
N737MQ,0.10233516483516483
N601WN,0.056933712891419276
N547JB,0.09364820846905537
N687SW,0.04364326375711575
N963AT,0.04766490129995185
N437WN,0.03994426381792847
N967WN,0.04329004329004329
N656SW,0.05012853470437018
N309DE,0.02416918429003021
N331CA,0.059905100830367736
N14613,0.09511993382961124
N923DL,0.0447354064375341
N4WAAA,0.07800829875518672
N583NW,0.02809917355371901
N901EV,0.03574580759046778
N660SW,0.05668398677373642
N656DL,0.053551912568306013
N298JB,0.09600925390399075
N593NW,0.029874213836477988
N6703D,0.03425774877650897
N296JB,0.07539682539682539
N972DL,0.04120267260579064
N443US,0.07096004770423375
N905FR,0.10048134777376655
N486UA,0.05288135593220339
N708JB,0.0822884012539185
N637MQ,0.0771484375
N385SW,0.049410443571027515
N609DL,0.03353396388650043
N12946,0.048204623708804725
N443UA,0.04583651642475172
N623AA,0.10520361990950226
N762AS,0.060797665369649805
N735MQ,0.06965840589417281
N526AS,0.026200873362445413
N317JB,0.09328782707622298
N585JB,0.0897119341563786
N566JB,0.09466984884645982
N848UA,0.05132450331125828
N524UW,0.03494060097833683
N864DA,0.029411764705882353
N458WN,0.04258121158911326
N660DL,0.04390243902439024
N623AS,0.024229074889867842
N5DDAA,0.0880893300248139
N965WN,0.035452322738386305
N5EBAA,0.09259259259259259
N760SW,0.05176093916755603
N694DL,0.046762589928057555
N5DKAA,0.05052631578947368
N854UA,0.05189028910303929
N423UA,0.051349572086899276
N928DN,0.03595206391478029
N23139,0.0996523754345307
N928DL,0.0535031847133758
N11565,0.08973723351512147
N782NC,0.06651243493348756
N185UW,0.07254361799816346
N620SW,0.04927824788451966
N220WN,0.04543389368468878
N3AJAA,0.08342602892102335
N777QC,0.04511930585683297
N760SK,0.08803611738148984
N1501P,0.0
N756US,0.056711758584807495
N593UA,0.07712532865907099
N659AW,0.056074766355140186
N978SW,0.08165225744476465
N859NW,0.10126582278481013
N19554,0.07867607162235486
N659SW,0.05454545454545454
N78002,0.08333333333333333
N58101,0.08875739644970414
N723SW,0.03700277520814061
N912FJ,0.03618272274988693
N233LV,0.045375972342264474
N77530,0.10460251046025104
N462WN,0.04278561675011379
N660AW,0.046474358974358976
N579JB,0.09024979854955681
N582HA,0.0
N941DL,0.038
N537AA,0.08002645502645503
N377DA,0.057971014492753624
N814UA,0.0634441087613293
N702DN,0.02666666666666667
N810MD,1.0
N469AA,0.06777217015140591
N816AW,0.018628912071535022
N724EV,0.06860959319975714
N748SK,0.06815440289505428
N963WN,0.031044214487300093
N624AW,0.023622047244094488
N53441,0.07537688442211055
N612DL,0.046788263283108644
N794JB,0.012658227848101266
N4XSAA,0.09349030470914127
N753EV,0.07470182046453233
N608SK,0.03823529411764706
N16112,0.07874015748031496
N620AW,0.028634361233480177
N836MQ,0.0782934833567745
N222WN,0.054138145612943375
N331NB,0.05036855036855037
N833AS,0.07895937927886809
N665WN,0.0470479704797048
N936SW,0.09644194756554307
N546UA,0.04594594594594595
N269WN,0.04482294935006723
N3AAAA,0.08468125594671741
N626MQ,0.09057005860415557
N3CFAA,0.10596707818930041
N743SK,0.09669369931378664
N201AA,0.06241234221598878
N12122,0.0703166935050993
N5FBAA,0.04162537165510406
N212UA,0.037267080745341616
N331NW,0.05221174764321972
N704SW,0.049366535605067714
N3754A,0.03322528363047002
N11140,0.07749077490774908
N3GYAA,0.07734806629834254
N3APAA,0.06958250497017893
N910EV,0.028710725893824486
N686BR,0.04607157548334019
N380AA,0.058823529411764705
N506SW,0.04599567099567099
N389DA,0.047217537942664416
N565SW,0.07610410094637224
N772UA,0.09166666666666666
N744SW,0.04556835252879319
N622MQ,0.08612686952037132
N26215,0.08303249097472924
N906MQ,0.0834870848708487
N563SW,0.08764582710140592
N809SK,0.03768577494692144
N520SW,0.044899738448125545
N4WDAA,0.07681755829903979
N194UW,0.071875
N224WN,0.04087193460490463
N321NB,0.05204460966542751
N208FR,0.11664190193164933
N830AS,0.07725694444444445
N753SK,0.09197422378441711
N751SK,0.08370535714285714
N758EV,0.05603201829616924
N661MQ,0.09494949494949495
N786NC,0.0712166172106825
N194UA,0.0
N226WN,0.05062680810028929
N323NB,0.04822954822954823
N906DE,0.05361790733992712
N857AS,0.05887300252312868
N980SW,0.07459775719161385
N441WN,0.038513819664703214
N909DE,0.046565774155995346
512MJ,0.0
N460AA,0.08075601374570447
N744EV,0.07146610614818708
N303DQ,0.019250253292806486
N807UA,0.06533036377134373
N3730B,0.037521815008726006
N263WN,0.047493403693931395
N38257,0.0702274975272008
N608DA,0.043402777777777776
N902FR,0.09269490484960098
N793JB,0.08535402521823472
N1611B,0.023255813953488372
N592JB,0.0846740050804403
N918FJ,0.024154589371980676
N714CB,0.04561229548834903
N3764D,0.045
N556UA,0.061895551257253385
N354CA,0.059595407326407876
N3BNAA,0.08808808808808809
N671SW,0.059486255069851286
N417SW,0.07116104868913857
N3CWAA,0.060832443970117396
N172DN,0.09302325581395349
N910WN,0.04815133276010318
N586JB,0.07568438003220612
N24103,0.07787958115183247
N344AA,0.10497237569060773
N530AA,0.05154639175257732
N277AY,0.2777777777777778
N236WN,0.03492884864165589
N172DZ,0.023809523809523808
N339AA,0.04665825977301387
N606LR,0.07898351648351648
N717SA,0.04204753199268738
N285AY,0.02564102564102564
N653DL,0.04230769230769231
N285AT,0.05170975813177648
N256AY,0.03529411764705882
N4XLAA,0.07377049180327869
N344AT,0.042483660130718956
N41140,0.10869565217391304
N17640,0.14102564102564102
N406UA,0.06244796003330558
N77066,0.05870841487279843
N775JB,0.07959183673469387
N828MQ,0.06383909051158723
N5EFAA,0.10012360939431397
N291AT,0.050970873786407765
N37437,0.08317025440313111
N177DN,0.058823529411764705
N202AA,0.06810035842293907
N37434,0.07857811038353602
N182UA,0.25
N951WN,0.043156059285091544
N406US,0.0675129832660127
N912WN,0.045513095749248604
N230WN,0.04541108986615679
N77260,0.023031825795644893
N77261,0.08609271523178808
N707SA,0.03913630229419703
N3DTAA,0.06843718079673136
N383AA,0.06086956521739131
N182UW,0.06643952299829642
N177DZ,0.0
N5DMAA,0.08560794044665013
N855NW,0.04807692307692308
N603JB,0.09312080536912752
N228UA,0.07407407407407407
N607SK,0.024857586742620404
N649MQ,0.05694117647058824
N6EAMQ,0.09686296092460099
N508MQ,0.1218214074512123
N716EV,0.05567805953693495
N734SA,0.04309545875810936
N291SW,0.053066550674206174
N7BBAA,0.0
N668US,0.2
N3743H,0.042440318302387266
N478HA,0.0010907504363001745
N494MQ,0.0
N645JB,0.08495713172252534
N508MJ,0.06779661016949153
N216SW,0.03588011819333052
N448SW,0.03666102650874224
N937FR,0.08276714021000618
N519UA,0.07260155574762317
N966AT,0.043843283582089554
N922DX,0.048087431693989074
N655DL,0.04357066950053135
N712US,0.05945223780895124
N637AA,0.1111111111111111
N808NW,0.06666666666666667
N5CNAA,0.08201438848920864
N818UA,0.053531598513011154
N519US,0.05042016806722689
N519UW,0.03333333333333333
N713UW,0.06209386281588448
N292WN,0.05451295799821269
N613DL,0.03664495114006515
N823UA,0.0732824427480916
N928WN,0.04461821527138914
N956LR,0.03556827473426002
